Time,Open,High,Low,Close,Volume,Count,Wap
20230110  08:00:00,269.13,270.48,268.92,269.57,9232.26,3203,269.767
20230110  08:30:00,269.53,272.02,269.38,271.15,49662.21,21797,270.757
20230110  09:00:00,271.14,272.89,270.46,271.07,29285.53,12304,271.679
20230110  09:30:00,271.06,271.34,268.97,271.06,32355.81,15154,270.111
20230110  10:00:00,271.06,271.45,270.6,270.74,15091.85,7140,270.981
20230110  10:30:00,270.73,270.96,270.1,270.66,13228.86,6717,270.496
20230110  11:00:00,270.64,271.2,269.84,270.75,10965.91,5684,270.61
20230110  11:30:00,270.73,271.69,270.65,271.35,10114.17,4717,271.285
20230110  12:00:00,271.35,271.93,271.07,271.45,12505.79,5511,271.507
20230110  12:30:00,271.46,272.04,271.33,271.95,9899.25,4412,271.723
20230110  13:00:00,271.96,272.55,271.83,272.38,16827.57,7630,272.221
20230110  13:30:00,272.38,272.6,271.73,272.06,11949.93,5449,272.098
20230110  14:00:00,272.05,272.12,271.31,271.88,15154.29,7072,271.764
20230110  14:30:00,271.9,272.93,271.79,272.93,26508.93,12190,272.351
20230110  15:00:00,272.92,272.99,272.75,272.79,8520.21,1074,272.839
20230110  15:30:00,272.79,272.88,272.79,272.84,1474.75,225,272.83
20230110  16:00:00,272.8,272.88,272.78,272.87,219,72,272.836
20230110  16:30:00,272.86,272.89,272.83,272.85,103.33,12,272.836
20230110  17:00:00,272.9,272.92,272.59,272.77,225.95,87,272.691
20230110  17:30:00,272.78,272.94,272.66,272.89,138.42,56,272.796
20230110  18:00:00,272.92,273.28,272.92,273.03,233.35,95,273.133
20230110  18:30:00,273.09,273.21,272.98,273.21,741.06,146,273.096
20230111  03:00:00,272.77,273.7,272.39,273.56,631.01,155,273.165
20230111  03:30:00,273.46,273.53,273.27,273.32,150.66,53,273.402
20230111  04:00:00,273.46,273.8,273.35,273.51,140.26,39,273.568
20230111  04:30:00,273.48,273.48,273.07,273.18,75.84,37,273.266
20230111  05:00:00,273.2,273.24,272.98,273.19,189.42,47,273.159
20230111  05:30:00,273.38,273.76,273.2,273.27,184.72,58,273.489
20230111  06:00:00,273.33,273.5,272.82,273.06,967.32,521,273.096
20230111  06:30:00,272.93,273.45,272.93,273.27,801.97,360,273.203
20230111  07:00:00,273.28,273.94,272.01,273.72,2334.65,781,273.483
20230111  07:30:00,273.71,274,273.25,273.89,1668.18,829,273.591
20230111  08:00:00,273.9,274.13,273.47,273.92,4216.27,1527,273.764
20230111  08:30:00,273.94,274.85,273.12,274.23,47299.15,21770,274.192
20230111  09:00:00,274.26,275.46,273.84,275.43,27458.97,12035,274.734
20230111  09:30:00,275.45,275.48,273.65,273.85,26852.95,12557,274.405
20230111  10:00:00,273.86,275.16,273.79,275,18770.85,8386,274.621
20230111  10:30:00,275.01,275.37,274.73,275.16,14977.84,7882,275.07
20230111  11:00:00,275.19,276.17,275.16,275.93,17114.79,7510,275.729
20230111  11:30:00,275.94,276.06,275.5,275.75,12663.2,5802,275.753
20230111  12:00:00,275.76,276.71,275.38,276.17,20236.15,10431,276.085
20230111  12:30:00,276.16,276.28,275.75,275.92,13727.03,6699,276.033
20230111  13:00:00,275.93,276.18,275.58,275.88,12826.94,6873,275.908
20230111  13:30:00,275.88,276.49,275.79,276.19,13738.31,6524,276.181
20230111  14:00:00,276.2,276.97,276.15,276.72,23768.6,10663,276.594
20230111  14:30:00,276.72,277.66,276.34,277.58,52346.53,22585,277.077
20230111  15:00:00,277.58,277.61,277.28,277.39,12415.37,1925,277.473
20230111  15:30:00,277.38,277.55,277.37,277.55,3731.83,642,277.472
20230111  16:00:00,277.58,277.64,277.48,277.57,379.39,95,277.562
20230111  16:30:00,277.58,277.7,277.57,277.68,175.09,67,277.673
20230111  17:00:00,277.63,277.63,277.34,277.42,544.1,153,277.499
20230111  17:30:00,277.42,277.55,277.3,277.55,516.32,141,277.457
20230111  18:00:00,277.55,277.57,277.32,277.44,163.79,56,277.39
20230111  18:30:00,277.45,277.47,277.29,277.46,950.84,236,277.386
20230112  03:00:00,277.6,277.78,277.48,277.72,237.95,113,277.639
20230112  03:30:00,277.74,278,277.72,277.89,187.53,85,277.888
20230112  04:00:00,277.8,277.8,277.05,277.4,286.6,97,277.355
20230112  04:30:00,277.32,277.55,277.25,277.44,123.86,42,277.404
20230112  05:00:00,277.44,277.55,277.4,277.49,62.78,21,277.485
20230112  05:30:00,277.46,277.55,277.4,277.42,67.85,37,277.475
20230112  06:00:00,277.4,277.78,277.4,277.72,636.45,189,277.583
20230112  06:30:00,277.73,278.21,277.7,278.21,1915.85,597,278.046
20230112  07:00:00,277.5,279.3,275.61,275.89,10700.1,2840,278.082
20230112  07:30:00,276.44,279.75,273.3,279.37,40761.62,14550,277.003
20230112  08:00:00,279.41,280.15,276.65,278.07,17528.43,6876,278.4
20230112  08:30:00,278.12,278.76,273.74,274.86,74166.88,36422,275.99
20230112  09:00:00,274.89,278.57,274.83,277.47,53322.45,25007,277.15
20230112  09:30:00,277.47,278.37,276.02,276.6,33076.54,15094,277.16
20230112  10:00:00,276.62,277.4,275.62,277.1,20901.04,10448,276.595
20230112  10:30:00,277.11,278.22,276.3,278.06,18732.09,8689,277.369
20230112  11:00:00,278.06,279.34,277.68,279.26,22501.4,8698,278.584
20230112  11:30:00,279.26,279.55,278.95,279.18,20436.62,8121,279.311
20230112  12:00:00,279.19,279.75,277.63,277.83,23125.28,11014,278.979
20230112  12:30:00,277.8,279.99,277.14,279.87,28356.68,13378,278.711
20230112  13:00:00,279.88,280.1,278.94,279.12,21811.95,9103,279.496
20230112  13:30:00,279.13,279.64,278.69,279.16,15423.3,7103,279.178
20230112  14:00:00,279.17,279.21,278.25,278.69,17772.06,7992,278.657
20230112  14:30:00,278.69,279.2,277.9,279.03,46268.95,21340,278.732
20230112  15:00:00,279.03,279.22,278.78,278.98,10572.18,1235,279.01
20230112  15:30:00,278.95,279.02,278.82,278.85,855.33,244,278.91
20230112  16:00:00,278.84,279.05,278.82,279,1217.67,85,279.035
20230112  16:30:00,278.98,279.05,278.94,278.97,555.2,23,279.045
20230112  17:00:00,278.86,278.9,278.66,278.85,836.06,250,278.732
20230112  17:30:00,278.91,278.91,278.8,278.89,185.28,53,278.86
20230112  18:00:00,278.9,279.16,278.9,279.11,473.45,129,279.047
20230112  18:30:00,279.1,279.15,278.74,278.8,735.06,185,278.878
20230113  03:00:00,278.95,279,278.29,278.45,266.52,85,278.813
20230113  03:30:00,278.29,278.93,278.29,278.93,94.46,39,278.601
20230113  04:00:00,278.74,279.08,278.74,278.87,67.37,27,278.87
20230113  04:30:00,278.84,278.86,278.58,278.75,164.53,37,278.721
20230113  05:00:00,278.62,278.62,278.02,278.1,262.27,63,278.257
20230113  05:30:00,278.03,278.14,277.36,277.74,1620.34,377,277.779
20230113  06:00:00,277.74,277.9,276.76,276.86,1394.75,349,277.467
20230113  06:30:00,276.8,277.21,276.06,276.2,1916.98,884,276.64
20230113  07:00:00,276.25,278.88,275.81,276.08,3222.61,1270,276.354
20230113  07:30:00,276.04,276.3,275.82,276.05,3063.06,1310,276.054
20230113  08:00:00,276.08,276.58,275.71,276.54,5129.29,1391,276.174
20230113  08:30:00,276.52,277.81,276.16,277.32,45828.18,22036,277.007
20230113  09:00:00,277.3,278.88,276.97,278.79,37529.74,18597,278.225
20230113  09:30:00,278.8,279.27,278.26,278.77,21814.23,10639,278.795
20230113  10:00:00,278.76,278.96,277.44,277.98,19685.35,9441,278.133
20230113  10:30:00,278.01,278.05,277.23,278,17804.2,8504,277.639
20230113  11:00:00,277.98,278.86,277.88,278.74,12030.4,4797,278.406
20230113  11:30:00,278.75,279.04,278.37,278.95,12328.17,5537,278.685
20230113  12:00:00,278.96,279.14,278.47,279.02,11180.49,5350,278.832
20230113  12:30:00,279.02,279.99,278.95,279.82,19453.05,8555,279.631
20230113  13:00:00,279.85,280.08,279.52,280.03,13483.4,5808,279.795
20230113  13:30:00,280.01,280.24,279.67,279.92,16101.87,6896,279.955
20230113  14:00:00,279.96,280.72,279.87,280.71,16205.22,7619,280.261
20230113  14:30:00,280.71,281.22,280.5,280.94,55725.37,23087,280.889
20230113  15:00:00,280.95,281.01,280.45,280.8,20986.61,1384,280.862
20230113  15:30:00,280.8,280.97,280.77,280.81,2700.35,457,280.919
20230113  16:00:00,280.81,280.81,280.62,280.69,256.3,113,280.701
20230113  16:30:00,280.69,280.79,280.67,280.68,72.05,28,280.711
20230113  17:00:00,280.68,280.75,280.66,280.7,76.6,20,280.706
20230113  17:30:00,280.75,280.75,280.58,280.68,37.7,16,280.65
20230113  18:00:00,280.68,280.68,280.48,280.48,98.91,39,280.569
20230113  18:30:00,280.55,280.64,280.4,280.61,537.83,101,280.514
20230117  03:00:00,279.88,280.41,279.35,279.46,377.94,118,279.812
20230117  03:30:00,279.63,280,279.63,279.7,163.2,49,279.764
20230117  04:00:00,279.73,279.96,279.54,279.92,164.95,71,279.778
20230117  04:30:00,279.95,280.26,279.85,280.07,241.36,71,280.042
20230117  05:00:00,280.08,280.11,279.82,279.9,40.6,28,279.969
20230117  05:30:00,279.99,280.09,279.79,280.08,183.41,57,280.008
20230117  06:00:00,280.11,280.5,279.89,280.49,635.54,257,280.199
20230117  06:30:00,280.48,280.53,279.64,279.82,1367.43,447,279.998
20230117  07:00:00,280.13,280.5,279.4,279.97,2941.92,882,279.734
20230117  07:30:00,279.97,280.42,279.76,279.9,3197.72,1033,280.134
20230117  08:00:00,279.96,280.86,279.94,280.72,5026.18,1539,280.386
20230117  08:30:00,280.77,281.46,279.58,281.16,41083.18,20216,280.699
20230117  09:00:00,281.15,282.85,281.15,282.2,31132.92,15982,282.339
20230117  09:30:00,282.2,282.33,280.44,281.03,23663.57,12411,281.281
20230117  10:00:00,281.03,281.23,279.7,280.35,19945.62,10608,280.233
20230117  10:30:00,280.38,281.46,280.32,281.23,12201.47,6295,281.027
20230117  11:00:00,281.26,281.56,280.52,280.72,10466.13,5163,281.009
20230117  11:30:00,280.72,281.64,280.64,281.45,13068.66,5960,281.258
20230117  12:00:00,281.45,281.75,281.25,281.45,10393.18,4287,281.498
20230117  12:30:00,281.46,281.99,281.3,281.89,8179.4,4232,281.779
20230117  13:00:00,281.9,282.01,280.92,281.32,13354.6,7604,281.448
20230117  13:30:00,281.35,281.97,281.29,281.44,12672.13,6771,281.692
20230117  14:00:00,281.44,281.85,281.28,281.48,11757.85,6417,281.573
20230117  14:30:00,281.47,281.69,280.86,281.45,28723.58,15988,281.309
20230117  15:00:00,281.44,281.7,281.26,281.31,7223.54,947,281.507
20230117  15:30:00,281.31,281.54,281.31,281.33,1763.71,110,281.505
20230117  16:00:00,281.34,281.34,281.21,281.21,90.95,31,281.285
20230117  16:30:00,281.21,281.21,281.17,281.17,94.75,36,281.199
20230117  17:00:00,281.19,281.25,280.7,280.77,1060.01,195,280.976
20230117  17:30:00,280.78,280.78,280.4,280.65,239.17,99,280.57
20230117  18:00:00,280.66,280.74,280.38,280.51,175.26,64,280.566
20230117  18:30:00,280.6,280.7,280.48,280.58,433.23,108,280.605
20230118  03:00:00,281.68,281.83,281.54,281.6,170.03,70,281.717
20230118  03:30:00,281.6,281.64,281.34,281.64,300.18,79,281.479
20230118  04:00:00,281.5,281.63,281.34,281.37,98.44,28,281.493
20230118  04:30:00,281.37,281.95,281.18,281.81,131.79,45,281.585
20230118  05:00:00,281.75,281.91,281.69,281.79,146.89,37,281.809
20230118  05:30:00,281.7,282.02,281.63,282,178.03,52,281.915
20230118  06:00:00,281.9,282.16,281.87,282.14,633.62,333,282.075
20230118  06:30:00,282.15,282.61,282.09,282.55,872.96,323,282.487
20230118  07:00:00,281.95,282.6,281.5,282.44,1786.8,592,282.363
20230118  07:30:00,282.47,283.78,281.85,283.05,10652.53,3929,282.762
20230118  08:00:00,283.05,283.55,282.84,283.09,5516.92,1830,283.331
20230118  08:30:00,283.15,283.9,282.59,283.75,49408.58,23351,283.28
20230118  09:00:00,283.78,284.69,282.72,283.7,38921.88,18874,283.909
20230118  09:30:00,283.7,283.72,280.49,281.24,35173.49,17808,281.794
20230118  10:00:00,281.22,281.43,279.42,279.95,27787.19,14285,280.334
20230118  10:30:00,279.94,279.94,278.86,279.64,23644.38,12089,279.292
20230118  11:00:00,279.64,279.85,278.76,278.98,17420.72,9004,279.395
20230118  11:30:00,278.96,279.33,278.57,278.73,15638.93,7857,278.959
20230118  12:00:00,278.74,279.04,278.01,278.69,15670.47,8455,278.383
20230118  12:30:00,278.68,279.33,278.3,279,16111.75,7581,278.854
20230118  13:00:00,279.02,279.48,278.5,279.42,11606.56,6013,278.969
20230118  13:30:00,279.41,279.5,278.83,279,9924.62,4343,279.165
20230118  14:00:00,278.98,279.41,278.7,278.83,20036.1,8576,278.98
20230118  14:30:00,278.82,278.82,277.67,277.87,49905.72,22747,278.144
20230118  15:00:00,277.88,277.98,277.63,277.74,13603.71,1748,277.822
20230118  15:30:00,277.73,278.02,277.73,277.99,2542.3,494,277.857
20230118  16:00:00,277.98,277.98,277.67,277.72,447.12,124,277.762
20230118  16:30:00,277.72,277.88,277.56,277.64,658.56,72,277.819
20230118  17:00:00,277.7,278.05,277.67,278,722.88,264,277.884
20230118  17:30:00,277.89,278.06,277.84,277.9,229.15,68,277.967
20230118  18:00:00,277.89,277.89,277.38,277.5,526.13,194,277.621
20230118  18:30:00,277.51,277.6,277.16,277.25,642.79,207,277.323
20230119  03:00:00,277.08,277.54,276.98,277,334.14,119,277.265
20230119  03:30:00,276.98,277.06,276.65,276.71,123.17,50,276.819
20230119  04:00:00,276.78,276.91,276.35,276.38,182.44,61,276.583
20230119  04:30:00,276.36,276.4,276.17,276.39,383.75,114,276.26
20230119  05:00:00,276.23,276.27,275.55,275.55,1386.16,254,275.971
20230119  05:30:00,275.61,275.84,275.5,275.71,410.32,107,275.571
20230119  06:00:00,275.74,275.8,275.35,275.77,1287.34,484,275.58
20230119  06:30:00,275.75,275.8,275.07,275.23,1348.8,673,275.328
20230119  07:00:00,275.59,278.09,275.07,275.69,2360.76,818,275.538
20230119  07:30:00,275.51,275.98,274.8,275.84,3822.66,1691,275.342
20230119  08:00:00,275.78,276.26,275.5,276.26,3698.64,1479,275.851
20230119  08:30:00,276.24,277.23,274.85,275.98,60272.41,26510,276.093
20230119  09:00:00,275.99,276.5,275.06,275.59,31665.78,14085,275.777
20230119  09:30:00,275.58,275.81,274.2,274.54,26296.6,11919,275.034
20230119  10:00:00,274.54,275.67,274.32,274.45,22051.52,9768,274.92
20230119  10:30:00,274.45,274.55,273.89,274.39,18006.86,8631,274.22
20230119  11:00:00,274.39,275.4,274.37,274.76,15367.04,6480,274.869
20230119  11:30:00,274.73,275.14,274.51,275.01,8063.61,3568,274.806
20230119  12:00:00,275.02,275.91,274.91,275.32,18574.29,7773,275.333
20230119  12:30:00,275.35,276.72,275.35,276,18287.39,8052,276.057
20230119  13:00:00,275.99,277.1,275.57,276.87,18126.74,7444,276.314
20230119  13:30:00,276.87,277.38,276.58,276.7,16301.63,6683,276.945
20230119  14:00:00,276.7,277.08,276.13,276.48,16956.6,7345,276.547
20230119  14:30:00,276.5,276.53,274.89,275.09,38578.39,17179,275.583
20230119  15:00:00,275.1,276.45,274.9,275.72,14782.82,3285,275.634
20230119  15:30:00,275.73,276.13,275.62,275.93,1927.49,1019,275.891
20230119  16:00:00,275.95,275.96,275.15,275.93,484.33,135,275.596
20230119  16:30:00,275.96,276.11,275.95,276.05,183.22,74,276.042
20230119  17:00:00,276.08,276.2,275.95,276.03,371.09,138,276.073
20230119  17:30:00,276,276,275.66,275.77,176.56,72,275.841
20230119  18:00:00,275.69,276.06,275.15,276.01,3087.97,45,275.205
20230119  18:30:00,276.09,276.18,275.94,276.07,486.03,121,276.043
20230120  03:00:00,276.04,276.1,275.38,275.92,337.34,112,275.849
20230120  03:30:00,275.95,275.95,275.65,275.71,117.5,33,275.844
20230120  04:00:00,275.55,276.16,275.35,275.9,472.91,82,275.7
20230120  04:30:00,276.01,276.32,276,276.28,140.7,44,276.225
20230120  05:00:00,276.23,276.23,275.88,276.15,143.92,43,276.043
20230120  05:30:00,276.15,276.43,276.15,276.39,726.94,154,276.266
20230120  06:00:00,276.35,276.58,276.19,276.53,1112.81,280,276.429
20230120  06:30:00,276.57,277.18,276.57,277.02,1341.38,503,276.929
20230120  07:00:00,276.51,277.26,275.35,276.86,1620.86,615,276.94
20230120  07:30:00,276.86,277,276.32,276.32,2115.93,738,276.677
20230120  08:00:00,276.35,277.13,276.27,276.77,4822.78,1600,276.831
20230120  08:30:00,276.76,277.9,275.71,277.3,40015.14,19798,276.74
20230120  09:00:00,277.35,278.36,276.74,278.24,27025.11,13495,277.766
20230120  09:30:00,278.28,278.51,277.52,277.7,16252.64,8498,277.968
20230120  10:00:00,277.72,279.46,277.64,279.43,26465.03,12505,278.758
20230120  10:30:00,279.43,279.57,278.86,279.11,20263.18,11262,279.202
20230120  11:00:00,279.12,279.69,279.08,279.47,17143.66,8503,279.391
20230120  11:30:00,279.48,279.8,279.22,279.31,9209.95,4481,279.496
20230120  12:00:00,279.32,279.81,278.69,279.16,23999.56,11590,279.297
20230120  12:30:00,279.2,281.05,279.18,280.93,22997.81,10878,280.417
20230120  13:00:00,280.95,281.41,280.81,281.31,20941.86,9102,281.125
20230120  13:30:00,281.31,281.7,281.2,281.59,20085.79,10874,281.457
20230120  14:00:00,281.6,282.98,281.6,282.31,32968.57,15777,282.346
20230120  14:30:00,282.31,283.02,282.11,282.78,64900.25,28339,282.62
20230120  15:00:00,282.78,282.79,282.38,282.66,12519.76,2019,282.628
20230120  15:30:00,282.65,282.84,282.62,282.83,822.36,291,282.715
20230120  16:00:00,282.83,282.88,282.68,282.87,9203.43,95,282.684
20230120  16:30:00,282.87,282.92,282.7,282.75,279.72,69,282.781
20230120  17:00:00,282.74,282.78,282.68,282.7,1187.05,27,282.683
20230120  17:30:00,282.72,282.89,282.69,282.82,234.6,73,282.792
20230120  18:00:00,282.81,283,282.81,283,42.73,20,282.882
20230120  18:30:00,283,283.1,282.95,283.1,210.48,78,282.996
20230123  03:00:00,282.56,282.8,282.31,282.68,534.09,127,282.635
20230123  03:30:00,282.62,282.97,282.62,282.87,99.23,41,282.826
20230123  04:00:00,282.99,282.99,282.34,282.53,382.18,69,282.513
20230123  04:30:00,282.45,282.76,282.35,282.68,206.99,58,282.639
20230123  05:00:00,282.62,282.72,282.4,282.48,195.17,61,282.522
20230123  05:30:00,282.58,282.63,282.31,282.44,215.32,45,282.423
20230123  06:00:00,282.47,282.81,282.46,282.8,466.77,160,282.697
20230123  06:30:00,282.75,283.47,282.7,283.06,623.57,260,283.12
20230123  07:00:00,282.63,283.96,282.35,283.63,1575.99,627,283.525
20230123  07:30:00,283.6,283.69,283.08,283.35,2580.46,979,283.322
20230123  08:00:00,283.32,283.64,282.68,283.56,12402.06,1160,282.828
20230123  08:30:00,283.51,286.35,282.73,285.85,52530.74,24616,284.661
20230123  09:00:00,285.87,287.26,285.64,287.04,34491.13,15539,286.369
20230123  09:30:00,287.06,287.82,286.87,287.49,27387.12,12859,287.391
20230123  10:00:00,287.5,289.6,287.5,288.49,34314.48,14591,288.792
20230123  10:30:00,288.5,289.38,288.34,289.31,16982.71,7953,288.894
20230123  11:00:00,289.31,289.33,288.4,288.94,18988.34,8598,288.825
20230123  11:30:00,288.96,289.34,288.62,289.23,11500.17,5392,288.925
20230123  12:00:00,289.24,289.88,289.14,289.75,17192.16,7539,289.546
20230123  12:30:00,289.73,290.21,289.54,289.63,20060.69,8567,289.931
20230123  13:00:00,289.63,289.65,288.77,288.93,19893.13,8875,289.259
20230123  13:30:00,288.94,289.22,287.27,288.03,28713.48,12981,288.023
20230123  14:00:00,288.03,288.61,287.43,288.31,25776.95,12056,288.085
20230123  14:30:00,288.32,289.25,288.02,289,55390,24899,288.8
20230123  15:00:00,289,289.03,288.6,288.74,18284.3,1662,288.895
20230123  15:30:00,288.74,289.12,288.71,289.08,2985.8,256,288.964
20230123  16:00:00,289.09,289.1,288.96,289.03,756.47,114,288.981
20230123  16:30:00,288.96,289.2,288.96,289.11,182.55,51,289.049
20230123  17:00:00,289.07,289.1,288.79,288.8,490.34,132,288.967
20230123  17:30:00,288.77,288.84,288.66,288.71,331.97,94,288.751
20230123  18:00:00,288.69,288.81,288.61,288.71,190.18,63,288.68
20230123  18:30:00,288.71,288.81,288.71,288.74,628.35,139,288.756
20230124  03:00:00,288.88,289,288.51,288.52,335.63,107,288.694
20230124  03:30:00,288.56,288.64,288.3,288.4,618.2,140,288.395
20230124  04:00:00,288.45,288.45,288.01,288.07,267.73,59,288.078
20230124  04:30:00,288.05,288.29,287.96,288.23,67.33,37,288.18
20230124  05:00:00,288.24,288.24,287.75,287.75,307.1,72,287.879
20230124  05:30:00,287.8,288.12,287.73,287.86,524.47,117,287.908
20230124  06:00:00,287.86,288.01,287.68,288.01,324.06,121,287.855
20230124  06:30:00,287.9,288,287.61,287.79,283.64,124,287.803
20230124  07:00:00,287.89,289.18,287.55,287.82,1596.84,446,287.81
20230124  07:30:00,287.83,287.94,286.73,287.04,3147.27,1236,287.091
20230124  08:00:00,287.04,287.32,286.9,287.3,4064.14,1155,287.113
20230124  08:30:00,287.31,289.55,286.84,287.88,50634.26,26090,288.089
20230124  09:00:00,287.91,289.15,286.78,288.23,34818.6,17052,287.84
20230124  09:30:00,288.25,289.29,287.22,289.03,21975.74,11096,288.243
20230124  10:00:00,289.04,289.19,288.23,289.17,16591.4,7868,288.773
20230124  10:30:00,289.17,289.2,288.42,288.68,12478.7,5634,288.73
20230124  11:00:00,288.67,289.17,287.95,288.9,12278.89,5910,288.645
20230124  11:30:00,288.86,288.86,288.01,288.25,13886.4,5736,288.3
20230124  12:00:00,288.24,288.7,287.61,288.62,16956.45,7390,288.266
20230124  12:30:00,288.63,289.19,288.46,288.83,9743.6,4481,288.884
20230124  13:00:00,288.8,288.84,288.1,288.42,12129.32,5164,288.39
